0x4fb7dfde54bbf93fc710d9ed60202847c456eaef	10000000000000000
0xc051c888aa3cae9cc2154e4e57a659a7bce7a7d7	10000000000000000
0x60ea6af51cead2618783b773cdf7e699c6756ef9	10000000000000000
0x3f98f52e7fc821d59946408b32582528f2f1899a	10000000000000000
0x200b39708b319bcac067e3b2dd0d95e783a7c335	10000000000000000
0xb7c20fc73b678aeb1f7aa52bfd4230aa43db204e	10000000000000000
0xbfdc5b5dd15ff88135baa755f0d85fe109ddbc58	10000000000000000
0xb9afc5836997675c2db0af4e7eb4e06fb5e8137d	10000000000000000
0x96387b069b4520e0569300ee89a1998d0b8eadff	10000000000000000
0xf2475fbaff526255134e8adbaf1aef62621efc6e	10000000000000000
0x1a07832e99d05bfd77e074a51f8e5d2dcc397d3f	10000000000000000
0x34d4ecd77d6378ebdda1c62a38881e4587109181	10000000000000000
0xe861fb55dd35c4580485ad0aed5d00c83effc047	10000000000000000
0x58f7b6ac920b37bb7f4fd40f8ff98452afad8462	10000000000000000
0x10841959c103a52b1a8b4f4eeed8d9a3a977e95e	10000000000000000
0xb977d6e7b7be392390149af1c3e0a2fb8f78a751	10000000000000000
0x15615380aa2815a66eadefcf5dbcd2f26d26367b	10000000000000000
0x700db588c1d425ee0139ffb53ae49b468f10dd08	10000000000000000
0x80c69bfccef37d3f64232f0464035ddd13f28f09	10000000000000000
0xfa4266e5edb6a44ad21b743b30f4e0350b8aec0a	10000000000000000
0x9c89d90a7d2ff273954190e6997fdfaed6345142	10000000000000000
0x1e824c86dceb7439ae02c0f6e5dc40e1cc284ff2	10000000000000000
0x9d047c7ccd686b659e31eb7cb89d6b4eb587c9b2	10000000000000000
0x38965be9b801d257d219cf60cc42400eb3f3bbcc	10000000000000000
0x8656955f8257b8309addf426bcb47884378b2a23	10000000000000000
0x240f113cb99524714f546687804751ce2dc5195c	10000000000000000
0xf57217f1e6a43338947c018ef6d019eb1517237e	10000000000000000
0x81c034b50541c30c4423247e13f3496fece39297	10000000000000000
0x97efa14084b52791757df1df7b20f3e4389ebc8d	10000000000000000
0xcbf971c386ea73dd3b7418a81141564ab2ef0ade	10000000000000000
0xab5141adae0da859caf046e374f9b77196b824e7	10000000000000000
0xf208c75f3d2eb9c96dc9da90885a27fd0063d9bd	10000000000000000
0xf135c9b0f8c4029ed20ff9c41d5d16f6aa412128	10000000000000000
0x57e86201dad73f7f2067721627906068865caba9	10000000000000000
0x7a19e42ed5f0c323c3556414cf2beb5a45719b9e	10000000000000000
0x4091f56985bc20de474a6554502e919545189ee7	10000000000000000
0x7e8a49cbfbb457e17b29fc4817cb3d9ba3055fb9	10000000000000000
0xe84a7fcce597eea8a5447d46e5a49e29880416e2	10000000000000000
0xb5025e0bae8cc697aa054cf499b13aa7fe2225fc	10000000000000000
0x15dbc6c323881efc22b0124eeccbdf9df05c37fe	10000000000000000
0x1671a6b63cdf58846e41fa8ae05ef0d784224e64	10000000000000000
0x9ac171b6f5a4a7b114c11b08853522b9e0549cd4	10000000000000000
0xac2c27f2e33454be9568332787f773f329022882	10000000000000000
0x1e0781b73b028c1bf493fc766e3b0f88afaacf69	10000000000000000
0xaa89a5b282aeb521fae76727919ff814a2bbdbc2	10000000000000000
0x1b8196320882321cc33bd892089778b229f9023b	10000000000000000
0x5ff7950bf1dfacab1bc12dd6fc0c63b6168f5bfe	10000000000000000
0x076ac299e9cef3e5848e1761cc5f05c3dca780db	10000000000000000
0x834d2169e3b8e10278b4c537813a70665ad246f6	10000000000000000
0x478597bc99d629c3f2b36a5fedc141fa41eefbdc	10000000000000000
0xe0eed5927880d5abd693021008e6bbbf63a580d2	10000000000000000
0x31ce143ffe0c532652fe9ce46b012cbc2d4cf47e	10000000000000000
0xd45c62cb1edd06140c6fd55a45faae5deacaf685	10000000000000000
0xff5fe2df88c5e55eddf6db935141b9ca97889387	10000000000000000
0x94e1001f5bf5454822c9ad42ad1613be14162836	10000000000000000
0x391f7cfce162d4ba3652f6a7c6c22b167361538d	10000000000000000
0xb519271217549bda3847b2c9c10f6d6e53ab4d02	10000000000000000
0x9bead91dc0764f3cef1c4592ddf87be87e9e9bb6	10000000000000000
0x8fbf0c95f606bc661a6a22d3b03762fb16765263	10000000000000000
0xf02c23bf5904f56aa3516f71420d17f1fa6c710e	10000000000000000
0x66b2e0fde58a00d31af29717317ff5b5d9e9475d	10000000000000000
0xfb9eedc06636e4afe71740ab128c91b73a766f58	10000000000000000
0xc88e69fbed04576557753748305d7906b2ab1f7a	10000000000000000
0xcab7c954e3c44d4f0289462c5916fa2228894ac0	10000000000000000
0xb34bdb92036a53436098269607d17bc2a1942e47	10000000000000000
0xfe8d2ba1989af36991033d8e50fe6e48835de416	10000000000000000
0xdd530ce77b7eb5669d27dbac1603a2ca9c4b01b4	10000000000000000
0x8275567e7aed5565a2100caedc7feb38848c562a	10000000000000000
0x27610627aab4c3859166a620e008c02f174d3b90	10000000000000000
0x6b8dd3d17811d0c21a75558a5b70d5216e310479	10000000000000000
0x49f31966c680a51db63bec196dfd6e7d07ef7361	10000000000000000
0xf0c279b67e06602a38a3c0dc806ad51aaa8db75b	10000000000000000
0x8b25dcfe340f9f31ba053c95f4c93663af7caea5	10000000000000000
0x24e6c5f5c612274aa1a7d6fb1c1901f8044fcb5f	10000000000000000
0x69727b56b2fc4d6648f5de1cd577735ad49a9fff	10000000000000000
0x4d67c04fc8e86f01313f1efc890a8e8a57daa011	10000000000000000
0xc62dfa363f59cbd25f988d8ae7aa26f6d0d32a77	10000000000000000
0x62592872378ac7cae536f1bfa35b9521282ad7f3	10000000000000000
0xe06e8f495b08feee3229b65465363d1d0e4862fc	10000000000000000
0xb98b97c95c83383f2c8d2f8b3863c3fb032bf3e6	10000000000000000
0x185e8df4abf000493cc901ae330e7f384d53a03d	10000000000000000
0x365b6d0f1b156c537f53bbe612bc5a3e7bd60248	10000000000000000
0x58da50ff83db1f04ec8563be72d5d196c92200cb	10000000000000000
0x630a5e337dc1f5203e39ef714b3688960f03938e	10000000000000000
0x086bac183473514ec3c63d7a43fef8f6f2e14d19	10000000000000000
0xb9b090d17e830e8a145bfc27682f5391a769953f	10000000000000000
0x6dc98c051903ad1d80b5193d2baf2110f749d1a2	10000000000000000
0x6158e9bf382518a6db1aea1fa807616bf53b977c	10000000000000000
0xc1d14ebdbbdddac1ceadfa415f5a1f71fd86e754	10000000000000000
0x271584a8555d6557e08490ad059104b0b29b9602	10000000000000000
0x942f7bb137c9b8cb14f2fb8c2ba89761129fa7d8	10000000000000000
0x4f4eec72ea96d0734aea4a9d03f2d874053bf2ec	10000000000000000
0x719883cc3d4af40ea7deada1c4d5eb0b24a7fbb8	10000000000000000
0x946403a955d3b0fd53fa27142981a383fd3fadda	10000000000000000
0x37ace1a31a40ac4283dff81684848b8731e818cd	10000000000000000
0xb258638821f005560b48cbc950ff373c5e286f4f	10000000000000000
0xd30594b9f5042b1ee7cf35190bbc0a7ad2186f25	10000000000000000
0xa1115e03de57e4f3851c69c2f9a9b56e43820e8f	10000000000000000
0xff865032d9214c592d6ab15a4a283e3c3089d82a	10000000000000000
0xb5ccc0bab10bba3a6fb457f7a8987124084efe3f	10000000000000000
0x00e9bc94b2eaa255dca8d5b4cee36d10da0aeff3	10000000000000000
0xf5b1422e597ca76d3177fc03ec7a4107a2c733da	10000000000000000
0x594329c28dfaaed23827620417f2a0d76bd1eb5c	10000000000000000
0xdc16652e0d853e517c3af5a51d5222a4389867a3	10000000000000000
0x82f589ee6d0b6de5b72494ae6c723e064a4c2f36	10000000000000000
0x43bf0253a7513b2e3deddd1048384c73dc87ff67	10000000000000000
0x19453c2c640104770ac9437f66ad6fbd8eded764	10000000000000000
0x4c625df887d8d66fae1f769b1f15e730a19ce463	10000000000000000
0x827308591edad1f11e33bfabbdfd0abd9eebff79	10000000000000000
0xd22df5bc4a4fb5e14d46f36f3b1f063864065ec6	10000000000000000
0x25a3ee1612aa93fd9ae57291d44d23bece3c0325	10000000000000000
0x0696b736631e643eeffbacc941e86b3fa8a3abc7	10000000000000000
0xa0fb6b4fa02c1b29dab64e33f0ef4558da940d7b	10000000000000000
0x8d898e1c041ea3a5e56d6e476173ad6e7a52e0b4	10000000000000000
0x029183e324182b2f0dfa4994860559f6929d5781	10000000000000000
0x9c4749a8fad9b0005782c4f034fd1c049e2bf67b	10000000000000000
0x0097ce7d9dd924fce303efdbc8bef1fd55a91658	10000000000000000
0xa51ce26d04d0167143382085fabafb4ae371ad0d	10000000000000000
0x76d8e4f076bd0d2678a3f5da2e3f8f5455d1dc25	10000000000000000
0xd96f5039081ff6bbc819f084bfd881b371956f89	10000000000000000
0xda1d4da9cc2050dd4fe16e9e67d98a28e89d6d6b	10000000000000000
0x1f366928055f1ee3024a9985807f01636037c8b2	10000000000000000
0xa915d55a9f25115c2544e6aaf46ecf5c61a99f09	10000000000000000
0x2e92d69016cf033bd59c87e8afa909823dfba1b5	10000000000000000
0xfe5276761795ceb857864e679e2a51fc16199f80	10000000000000000
0x3273d88133d0fe057886eafbac05b26f061a66d6	10000000000000000
0x9237181d9fcfb9df83fb9816cd7e4816696559ec	10000000000000000
0xbdfc80291de8d256f25c32bcf6d792f576461b13	10000000000000000
0x17e3cee27a12fed26492d3bccfb2dbf9d20c600d	10000000000000000
0x7565a9111fab53624f9474b0627e35e53ba073d8	10000000000000000
0x3cbf0e0f7ddab98f6bd19fa4c97332cc7f8d9c9c	10000000000000000
0x8661fa3de2b20f3b3faa6fe9128051f9aaedd304	10000000000000000
0x8f81a0546f37f74b01a6ffd10b7c99f59c211dbe	10000000000000000
0x3f745ba2e4714f1e11bad01a67dd0b68b6b5a4c2	10000000000000000
0xcf9e8be74b1dd5aa47b8a8c34b63047b5318271a	10000000000000000
0xee675d473b2a8a3646635798231c22a4db16f26a	10000000000000000
0x77f053abbe21c78a81cf4aef0ad1e7d05769e1f3	10000000000000000
0xc6bffd9ceb0836d608a07cd6494bde0e2bf55232	10000000000000000
0x63bd5d3b0467cd09db481b8d8324e20102b80770	10000000000000000
0x782b37a4a2eae2ead04222d3092e4c0533959732	10000000000000000
0x3310f164e6bc0f073740a7f39c5af2ae4a0212fd	10000000000000000
0xbc25c1cb2ffa6f54f85f21ab3c524a0f92db1732	10000000000000000
0x2f7507c1422577812f28d00c18609ab9d00e4533	10000000000000000
0xe1113b10961620b19210ca6a067676a181260a10	10000000000000000
0xa9b8e899ad8455eda441113ed16d359b646c31e7	10000000000000000
0xc3db9396b01105189ef94a7eaed0b61d4329d892	10000000000000000
0xa199f266ab37d1d422b0d6fb230a0acde26f54b6	10000000000000000
0xee4111944ea8de6a2a034db33bca8625dbda17ad	10000000000000000
0x923d99e83e0a492fda01095885bb75a14479b68f	10000000000000000
0x84c9174552cfbf5d286789db74b4fc592eda0255	10000000000000000
0x13b0d26d0703cd7a13a52e4bfb90a48887e559a6	10000000000000000
0x1c8f7e914cbf52499a94b735b17aada51f9dce1f	10000000000000000
0xf0618c49a6847dd37b602f1fc1102e0ce98d3c19	10000000000000000
0x277db87978aab21ae236dde94df27c799153e66c	10000000000000000
0x39027d27b94ccd12df32bdd8706ce11a292f6a66	10000000000000000
0x5950217c636273e9cac09661346451a6dfbe0aea	10000000000000000
0x4b3c6a74daa652c6001339c6ec7f5d149c548e18	10000000000000000
0x00c61cdf6d7a41bad825e3f5c63a8ddafdbaebf6	10000000000000000
0x125de351da2042a9fd76db98b3e557ab8c8ad7d0	10000000000000000
0x2696caa7bb60aa5bb07792375f38c7f2baeb767f	10000000000000000
0x3daa27740da371eec70e123a6688c5aa1d90c500	10000000000000000
0x847e606575af312b1a3b85fc853886c4b66be438	10000000000000000
0x19fa0d1daaadb6a64726d80efc3cfeee975baa76	10000000000000000
0x2725427b6c785550557f93069c9c877125db910e	10000000000000000
0x04531433d8163114342336fe738526efb0039f84	10000000000000000
0xd69ae6dd8ee3ae6d430570e5a79496ec98313e69	10000000000000000
0xe66e6f5322f085187c6950e7839197029cdf7e12	10000000000000000
0x7822c3cde63f74576602092593a10c4cafaf62b2	10000000000000000
0xa05937b0848c87646c6b25b8edecc45cfbfd5f08	10000000000000000
0xc02ef9995802ce22cad78184c376c4405e653908	10000000000000000
0x495b8d1a7c2b191821dda4f17a7e607fcd470347	10000000000000000
0x71509cd3f173bed121637aeffeb7379830f497a2	10000000000000000
0x42e2b7dde6d31e16a2b5af63ab27b8992d80945f	10000000000000000
0xc6ca58515bd16af4f636449b2203368bd43d4e0a	10000000000000000
0xa2c59901168c5d4bd97cd4926e958926d51b2e64	10000000000000000
0xd0e2b20916a9cae36861b8a93d766392f2e6ef8e	10000000000000000
0x42859f32273356b176870a10bcb1cdb3bd821bfc	10000000000000000
0xb615dd206dfe58267cca510380f866c4295c4293	10000000000000000
0x0168d679cf267686648eba3451bf516e75fcbe31	10000000000000000
0xe4131e33c2e631a48c3fed22b726c55c96e1f1a3	10000000000000000
0x06574ba51ebdd066ff889150feadf1a10158a92d	10000000000000000
0x9abbb1e2bc05ccc7d97fa10ccf4f3d7742fd119e	10000000000000000
0xc2e66a1e3aef1c0fdd0feb4282274dbf9071d5d4	10000000000000000
0x43328bfb9ed7822d76d2864e2f7a2bf1dc2995b1	10000000000000000
0xf4e6da7169aaae0732fb5ba7b7fa1c3ec157b5fa	10000000000000000
0x019ea35eb8e2e46191fd72a04c66312ad17248d2	10000000000000000
0xc6a23024d9b58acab575dfcc2e1dfca227456d3d	10000000000000000
0x87dc061dba6da99a16421667afe388a1f0ffabb5	10000000000000000
0xcb5827b3cf3763b77127524560b42bbf49d9f504	10000000000000000
0x99c0f07cebdc3a926456b661a34425624cfdf4ee	10000000000000000
0x8deb3c97c736c8115bfc4531f2489346278633c4	10000000000000000
0x300f4ed3c1f41031dd822e04bd707306b7827d23	10000000000000000
0xefe01c0f20cdac326c692d2925bd416fedb61b76	10000000000000000
0xd5449939c7ab7401567f6b5272ce38070fe65fae	10000000000000000
0x3578db872e9899d8bf0ff1198fdf8dba74ec3733	10000000000000000
0xaf9f132bb92c0b4e15d6fda2658e276ac5778742	10000000000000000
0x72d2f5dd6064ae50536e0bb9ea7b146d266a473e	10000000000000000
0x1e1efeb696bc8f3336852d9fb2487fe6590362bf	10000000000000000
0xd86b0a7862afad792ddc01ee4307f9b1a4d88dae	10000000000000000
0x2cefa2d00cf29dd3399390ae2b0774cf5444feac	10000000000000000
0xf15f0c69676b85e0f720779231155b8b5e616b8f	10000000000000000
0xebe14166dcfcdb04620f8ddac8b4835b0b155843	10000000000000000
0xa1beb2f9e14c25d92807f3a77b03c546e04043a7	10000000000000000
0x6164209da4959fe37a527bd654ffa4c924e20b57	10000000000000000
0x762d5548ea30bbf09adb153d0a0ceae75ab418cf	10000000000000000
0xd750fba94a16b4530c06e6c44d99884bfb431664	10000000000000000
0x69ca274653a529e614b825509a0c9f7f018e25aa	10000000000000000
0x8dd463273db26882772b7ae989d14f5c0dcdf9c9	10000000000000000
0x254ecc313ea52638b1fbf18e29f6b8ddf114b0ab	10000000000000000
0x5781a2d3154ec7ab47934c0529b55129b764ee8e	10000000000000000
0xaf5fd19b5ecda2118e9f8971088b49f27ba431bd	10000000000000000
0x01c899c5439cd9138ea208c4b98b344eb3d68346	10000000000000000
0xf6749e113856bffd1326d8fa2b71c5560b2ccc04	10000000000000000
0x33d5ecba61ce9bc7abbc829ae3803846c30d8676	10000000000000000
0xe27d75a3ab0c246213948173366c212b835c8eb9	10000000000000000
0xc31dde19508970f627d9e2de27fa6af99edf990e	10000000000000000
0xad9a19691e136007bafa0717e200ecf7c3ac3bc7	10000000000000000
0x23f9511cbbcf8021722e1a4324d5cd5e7aec1397	10000000000000000
0x9213ba3e02bcb65e8a35f0b0958ecbef812c0aa8	10000000000000000
0x4136b062ef1b45549a0cbe51e6d14fd9472b618d	10000000000000000
0x7abaf91c4682d570cad377fd398f365b51fe8104	10000000000000000
0x51e17219916bc260ed369485861fdbad136a2c8e	10000000000000000
0xe99255391cf1857303688bc2c37d42f8e8a652af	10000000000000000
0xd0093fa671d15b5cd89c474927b5db566ed0fa51	10000000000000000
0x4286609dad445c5c33170c942f6e0ed6c56784be	10000000000000000
0x72b26ddcaebe1a03f415214c9a9e948a2ad3c068	10000000000000000
0xe27af01bdaa8f706bf5f35412a1eb2ed3b8050ca	10000000000000000
0xa8b352389a1935e96880f28a7ba6ec0cfd907a6b	10000000000000000
0x8b5bbe26853b1367466b9ef2bb1a500f0f3e0dca	10000000000000000
0x31f134e5311ba7812bcf69c5e450736b248f41ab	10000000000000000
0x5f87b81967917fda5408b4b0871cee22c6b9c35c	10000000000000000
0x531c74bbdceb241d1d5e7ba776d3064a15560b0e	10000000000000000
0x6b796565e6507c97e88d5ffd7bda1fa5ddc84ddb	10000000000000000
0xed45d7e201158efb130ba5ef16405cd1531401dc	10000000000000000
0x45449b9c3c6a186e8dfa06bd98664d812fd10f45	10000000000000000
0x8a74e94556ba94844d0221d2064fe50f382dd37e	10000000000000000
0xe3cca7e4dee85aaefcffe8795bf453672e42b86c	10000000000000000
0xf2760b57bebe9fc7745d24570d167a85d12bd1b8	10000000000000000
0x50459c07c39bfad6266d05e225c1b8caf4183a61	10000000000000000
0x6f571708255a1b309ee8d5060aaf3b2d9a53137a	10000000000000000
0xa4f91747f581c44ccf572f74b007a56ee1df338e	10000000000000000
0x02be066191214517627f2564d655b031717d3480	10000000000000000
0xd91a2a2ffdcee6586a375f851ca5ab0011202b12	10000000000000000
0x765738e2b2638c75ff5c64232d847fd9ad0ea250	10000000000000000
0x664a32180be22f691ffb127f652b8d5d44f22734	10000000000000000
0xa0ded947a78498f4c7f29c0f054d02f6fbe8b7ba	10000000000000000
0xb10a6500f4148e16e6bc05a5ea3089fd3d57f157	10000000000000000
0x4b9834cc9a800f0e2d13f9c447eae2b5f614c875	10000000000000000
0x6e253a54066992d32ffa10e922a988b476607783	10000000000000000
0x2c875292bf7cb241d225ae953ca2312b4dcea2bd	10000000000000000
0xe2050282245b0271bf47239148d247b436b0a635	10000000000000000
0x5432a957317cbcb3245c142ab08bf85dfe6c80ee	10000000000000000
0x4ce0e1816a447935d87986658950bd295955a291	10000000000000000
0x99dfca97f72089df66ad96a599dbf78efb70ef38	10000000000000000
0x3422b9289c0c8bb662e7603270e362af5e6286a8	10000000000000000
0x6737f5f87e6d9ae86f8328693ee17cb452678a1d	10000000000000000
0x4060e19a7af88f68de636b95e39ab3174b0f1d14	10000000000000000
0x693655a1156967256a1940fa62332462dc2b88b3	10000000000000000
0xeb1cda4b0536caf94e3b98cc0c5cd75d37020b7a	10000000000000000
0x7d4569a93937224bc4d6b679f25b899591efcccb	10000000000000000
0xa4adea06e0d85a113a1d7686c2f2e39c2a8fae90	10000000000000000
0xd82aaea57cb8144d6e679a28a6eba5638d52a940	10000000000000000
0xdb4f7c8eec1fa0e1b2c8dd4803323849f7b2b557	10000000000000000
0xf812e7e682a0f59d58358d8e85dadaeb1b4d3e31	10000000000000000
0x1fa73881ec1d2bc37d6802f89e3e7e317e50233d	10000000000000000
0x65937f4e4ae118c8cb0a68c388043eae65769445	10000000000000000
0x1a6cb04fe8f91bea91a148d40f52bd9f876c0097	10000000000000000
0x05571fa88cd4f7b2aaf535d4047619945351d152	10000000000000000
0xa13854d376789209e1a51d4b7be2be2ba6fcb761	10000000000000000
0xaad15739bbba6a0a964d6adbaf746ed1107b67f6	10000000000000000
0x0a52f6c3f8d52dffc4b53f8cb070f8ab9af367b8	10000000000000000
0x8526a1962c498aa32af5771515335ce1be976678	10000000000000000
0x98fbb82913f31cbc89b64b43db380cf985cc7dae	10000000000000000
0xe3690d254b7ffc93921220b8cc948ed831281454	10000000000000000
0x3b810b595edf7bb386942677ef01d8ebfe2946a1	10000000000000000
0x59beeae16b819147ca7ce5e0c31cfd9f4e6e62e4	10000000000000000
0xa0b2e249c1c38652ac4f9882f1482a74125b6e5c	10000000000000000
0x88af919a24403050893edc1070b0afbc7363d268	10000000000000000
0xa303567cb3910c0228391bba77038425bc20e4a6	10000000000000000
0xc61b52ea605d9f135577ab13dfe4b02e6f092f65	10000000000000000
0xd51ccc8becd742686a62d8df1feb84fc5f403673	10000000000000000
0x38f05eab19fa343f644f96d3aeaf32f402e36d4a	10000000000000000
0xec8c443d8c0176ed8d4c7d2e7c8ccceef60a357e	10000000000000000
0x60a3e3ecbd58e464dbd2710531759ffcbb4c0b23	10000000000000000
0x9887391760d5b558da23061cbfd934f40ddbaa67	10000000000000000
0xc99b0676199dc3f8d3317ac003b85441cbcead45	10000000000000000
0xc5656329da7e1a30bddd64f78a8a81d81951642e	10000000000000000
0x62c5538ac95211511c9dff705bac9dff556c4517	10000000000000000
0xbc3ca4e589868f8e820a500f6ada8448b12538b1	10000000000000000
0x547a12984f28f88be2e29fb62461fa98464a37e2	10000000000000000
0x0d1ace8fcb1ec8a6ca5b9e3dc1164f01951bec31	10000000000000000
0x612cd8e8a90521830a3f1f8fd2289f67008e597e	10000000000000000
0xf8e1a48b88ec6b86720898735e20baef9703ee1d	10000000000000000
0x5c35a3614857a17e2f1100ba8327b8b5913a0f07	10000000000000000
0x22f6b05c3de466503be1575951d8512be6122342	10000000000000000
0xeac1069498bb043fc66a001d7c8f0d2548195d7b	10000000000000000
0x6a04d94ea9cbce237f6983bdcc86ff6aab96bd43	10000000000000000
0x52e8b233e0495087691e2fde7c41c8b83263890a	10000000000000000
0xdbe53abb59f537745e01a46570731680976481ff	10000000000000000
0xe8fbadd98f30166cfb9ce11a377164b75c5c751f	10000000000000000
0x716901a8df878d06dae838b15ba3a1fa41d90ff7	10000000000000000
0xae7caedcfe198e946af77a6765160cfc58d8ea38	10000000000000000
0xed8bd4968a5fff8f291b60bf7cd59f1810346629	10000000000000000
0x3bf3f25d78b782506e05ff5e3c59fdde8eb3ad08	10000000000000000
0xadc9a9a1e03cd0471c28e980cc6e45df99af7f25	10000000000000000
0xdd82ccb6425bfaae76b2513bf1825af7256b8cdc	10000000000000000
0x32b1bfa8a056d965fa60c7d8f59132c4348731ac	10000000000000000
0x43bff89fc189ba17c95f629752d4d3812f3ec5e4	10000000000000000
0x46235fdefc2ba4a051fea6d1dd16e8ac901cadf9	10000000000000000
0x9738ee640243dd4305370498fb7a27fc4f44e32b	10000000000000000
0x1130dcf2104bf33d4a9cdac12b12fc0eadebd398	10000000000000000
0x5cff3743185d756cc5cb7a49a69c2c9e5c40f54f	10000000000000000
0xb9f5f2692d407cd423559785d002ae332067ca9a	10000000000000000
0xb3ddc2a5b4ebdb7640191906bd4195e23e17142c	10000000000000000
0x9bdc37833ef8310eaf6cca4528680f2bd2f12f67	10000000000000000
0xd417c4f8c1826a7d46729047ba6961608a0ea40c	10000000000000000
0x9702468adb73dead0f3589c99f1317889fd7508e	10000000000000000
0x3e3e7159540cf9c48ff6ff77d3add6552ef54a18	10000000000000000
0xb9d3a762fec7caeb7ec3244bdcdb9dfe38e2b8fd	10000000000000000
0xac38125fd389d4a1cffda13051f9e83174633c72	10000000000000000
0xb672596d4b5ebd9a42867afa679b5bdf1ac58c89	10000000000000000
0x0d3b89938bbe14e480782d2c4ea0096a0b0f0aca	10000000000000000
0x01f830dea5aed39264c122bdefbb1f48e1e0e26d	10000000000000000
0x5c1de9ce04dc35d8a2d2ab821840319f03a5e291	10000000000000000
0xa8dffc0a6e6594c17ce9ca6e9e87f8dd1bab09e9	10000000000000000
0xedeacf218029a5c434241cfec4c741c8284b34b6	10000000000000000
0x8392940ba4a619ba4233ffd55887b9e152a58417	10000000000000000
0x15227e8bc809e7ee7602bb04bb2998177b00cc8d	10000000000000000
0x62682982afb10010629d15f2f27d752d07673fbb	10000000000000000
0x5edeefd62263979ebffa687db4e74dcdece7cee2	10000000000000000
0x0dcfcd592235a4121829f4554815364f64fd3bc8	10000000000000000
0x31b5e54edb4a70d3fcf87c17e824b90208d1c4c8	10000000000000000
0x2762a39e888dfc503211143dba44d7ae86202c43	10000000000000000
0x125b7b331ceefa11319b251396b1c15791214b80	10000000000000000
0x19398157e5185ff8af5cff39703fc079d5aaa31f	10000000000000000
0x206e37310b7c0a3a5cefac2717de8c108007feb6	10000000000000000
0xdd679074774260f33f4f3d66517b04826ace5818	10000000000000000
0x613417d2d8c98018c57c6e3d0c673e357d0fbc6a	10000000000000000
0x101e3e7d4bf4ef75fa20af1e53e309c3c16eec6a	10000000000000000
0x5196c1a6ec4725dae56deebb6170b8b8a7450b38	10000000000000000
0x55d5aa62744ccfc120e3595cae2742af5ef2821f	10000000000000000
0x8a376df377e03b8e4cbd38a4784cc193243648e4	10000000000000000
0x4ff943bd221767e55582bafcf450025462c17362	10000000000000000
0x88e75ae7d4eaca48c61d38e31a683d4795917fac	10000000000000000
0xa4102b8a10252864eabe5f3f663b39e8afc0435a	10000000000000000
0x8dfb50b512351aa88bf1532fd6a479f7411150e5	10000000000000000
0x1fd8eba1e72b385ee9cbef1b6c6e2f3c8ac9abe8	10000000000000000
0x51e00c8e146d141983d35ca8b4ab89962450eca2	10000000000000000
0x5e1387ed4b57cb181b2ed8b914fd90f4c70e928c	10000000000000000
0x07163b2c9d4908b71b1570226996c725ba05f4a7	10000000000000000
0xf604267580e1e9bde460e39fdb1f662a47064afe	10000000000000000
0xbb3207e7fb67c25321a37c815da5feb9312b3a2e	10000000000000000
0xf551ea173c92bad42e706dd58de3f027b6c83280	10000000000000000
0x0545a6b716999c91225b604f2dbb9c9e07296c14	10000000000000000
0xd810cdcaca92399e6ffa97e8fca71d0ab3be71de	10000000000000000
0xd78f50bf66016f0de845aae3ccc8bd9cb5990ee1	10000000000000000
0x64f5a27c1bdcd623b38c1b8ca3bfd0a9b9284909	10000000000000000
0xfcc9e455be21f407aa2327d9ddba58d3c8b4677a	10000000000000000
0x23d8ee61fdfb55825c1bf8717a15356b691e3916	10000000000000000
0x9a6d1c7ab29ec756ee43f0e6d53debc0cb2e82db	10000000000000000
0xe1d910bb8d64ecd7524f5e4c993c2781a2c3d51e	10000000000000000
0xffccad1678cbf2b992700a4b01e63a69ded21a9d	10000000000000000
0x12b0c1a7d4f23255e6f21cd4b1a5c44d10d55778	10000000000000000
0xe66af1963e7310244840b2dd2495aaa4883b223f	10000000000000000
0x7b3b27d5029c8911cd8602bd8487d5b2060e6978	10000000000000000
0x249e0ef13815254b35412593bf9d6060355161ea	10000000000000000
0xb00447b39b08ac6ed536a3956b91c2caa0113ed1	10000000000000000
0xfa667af4291fe3013c34ecc6d2ace5142144a818	10000000000000000
0x6a236ab3d8c6a39d979acf6c1957d0d0328fe976	10000000000000000
0x0055656a0129fc21937cb44e3d1b1f6be3cf259e	10000000000000000
0xad979bc649ff9e9e6f91faf4b68a23d391eed541	10000000000000000
0x73ad3ccf3da744b07520ef8f1c0fee94f338b50d	10000000000000000
0x1ea26313cea177bcbe30c675dd66b2e369712667	10000000000000000
0xcc3659d59b3687bcd9e372796ea3c8c734e15f7c	10000000000000000
0xd146456715cf80412c119ee488e6237193beffc7	10000000000000000
0xed44822c29d719dd90e9f72c0f5bd50dfc6a985f	10000000000000000
0xa7ae75c639fbff3f713e656fe47ea882368446b4	10000000000000000
0x3d20e3ebed6f10316c66255953ea21f478db8134	10000000000000000
0xb37b54db1cdb7ca82df3eb372067fa94ac962882	10000000000000000
0xeb26aa9940fb978125972fea96675ba266a6f39a	10000000000000000
0x781ec153f52f8d0fefaf907d3f5f78e44c27566c	10000000000000000
0x8fc645e6a176f07395b8f44196d1443772fe9d57	10000000000000000
0x01d1f5055ce2657cd5a9175d7bceb67646784ea4	10000000000000000
0xef13971e6debcf9de3ff303d4bd52709144248bf	10000000000000000
0xde88b902c35da89f7ba563b2800525d7b0ffd3d0	10000000000000000
0x9b40f5ba52b15c82babe7c8c7b01f8aa78a81ea9	10000000000000000
